Source,Target,Weight,Type
586,666,0.3333,Undirected
586,667,0.3333,Undirected
586,678,0.4027,Undirected
586,679,0.4016,Undirected
586,688,0.2396,Undirected
586,689,0.2396,Undirected
586,690,0.2396,Undirected
586,691,0.3321,Undirected
586,693,0.241,Undirected
586,694,0.241,Undirected
586,695,0.241,Undirected
586,711,0.3002,Undirected
586,718,0.2941,Undirected
586,732,0.3348,Undirected
586,735,0.3321,Undirected
586,736,0.2779,Undirected
586,738,0.2758,Undirected
586,741,0.2758,Undirected
586,755,0.2055,Undirected
587,599,0.2948,Undirected
587,610,0.3126,Undirected
587,613,0.3086,Undirected
587,625,0.2452,Undirected
587,626,0.2452,Undirected
587,627,0.2452,Undirected
587,628,0.2452,Undirected
587,629,0.2452,Undirected
587,630,0.24,Undirected
587,631,0.2452,Undirected
587,632,0.453,Undirected
587,633,0.453,Undirected
587,637,0.26,Undirected
587,638,0.26,Undirected
587,639,0.26,Undirected
587,640,0.26,Undirected
587,641,0.26,Undirected
587,642,0.26,Undirected
587,647,0.3515,Undirected
587,648,0.3515,Undirected
587,649,0.3515,Undirected
587,665,0.3333,Undirected
587,666,0.3333,Undirected
587,667,0.3333,Undirected
587,678,0.4027,Undirected
587,679,0.4016,Undirected
587,688,0.2396,Undirected
587,689,0.2396,Undirected
587,690,0.2396,Undirected
587,691,0.3321,Undirected
587,693,0.241,Undirected
587,694,0.241,Undirected
587,695,0.241,Undirected
587,711,0.3002,Undirected
587,718,0.2941,Undirected
587,732,0.3348,Undirected
587,735,0.3321,Undirected
587,736,0.2779,Undirected
587,738,0.2758,Undirected
587,741,0.2758,Undirected
587,755,0.2055,Undirected
588,589,1.0,Undirected
590,623,0.3857,Undirected
590,624,0.3857,Undirected
590,643,0.4214,Undirected
590,644,0.4214,Undirected
590,645,0.4214,Undirected
590,646,0.4214,Undirected
590,692,0.8187,Undirected
590,712,0.7229,Undirected
590,713,0.7229,Undirected
590,722,0.4156,Undirected
590,723,0.4156,Undirected
590,737,0.4326,Undirected
590,739,0.4479,Undirected
590,740,0.4326,Undirected
590,742,0.4326,Undirected
590,743,0.4326,Undirected
590,749,0.5252,Undirected
590,750,0.5252,Undirected
590,751,0.5252,Undirected
590,752,0.5252,Undirected
590,753,0.5252,Undirected
590,754,0.5252,Undirected
591,592,1.0,Undirected
591,620,0.5319,Undirected
591,621,0.5319,Undirected
591,622,0.5319,Undirected
591,634,0.254,Undirected
591,635,0.254,Undirected
591,636,0.254,Undirected
591,668,0.2196,Undirected
591,669,0.2196,Undirected
591,670,0.2196,Undirected
591,700,0.2101,Undirected
591,701,0.2101,Undirected
591,756,0.248,Undirected
592,620,0.5319,Undirected
592,621,0.5319,Undirected
592,622,0.5319,Undirected
592,634,0.254,Undirected
592,635,0.254,Undirected
592,636,0.254,Undirected
592,668,0.2196,Undirected
592,669,0.2196,Undirected
592,670,0.2196,Undirected
592,700,0.2101,Undirected
592,701,0.2101,Undirected
592,756,0.248,Undirected
593,594,1.0,Undirected
593,625,0.3927,Undirected
593,626,0.3927,Undirected
593,627,0.3927,Undirected
593,628,0.3927,Undirected
593,629,0.3927,Undirected
593,630,0.3858,Undirected
593,631,0.3927,Undirected
593,637,0.3178,Undirected
593,638,0.3178,Undirected
593,639,0.3178,Undirected
593,640,0.3178,Undirected
593,641,0.3178,Undirected
593,642,0.3178,Undirected
593,647,0.2032,Undirected
593,648,0.2032,Undirected
593,649,0.2032,Undirected
593,650,0.2738,Undirected
593,651,0.2738,Undirected
593,661,0.226,Undirected
593,673,0.2088,Undirected
593,674,0.2088,Undirected
593,675,0.2088,Undirected
593,691,0.2047,Undirected
593,722,0.2612,Undirected
593,723,0.2612,Undirected
594,625,0.3927,Undirected
594,626,0.3927,Undirected
594,627,0.3927,Undirected
594,628,0.3927,Undirected
594,629,0.3927,Undirected
594,630,0.3858,Undirected
594,631,0.3927,Undirected
594,637,0.3178,Undirected
594,638,0.3178,Undirected
594,639,0.3178,Undirected
594,640,0.3178,Undirected
594,641,0.3178,Undirected
594,642,0.3178,Undirected
594,647,0.2032,Undirected
594,648,0.2032,Undirected
594,649,0.2032,Undirected
594,650,0.2738,Undirected
594,651,0.2738,Undirected
594,661,0.226,Undirected
594,673,0.2088,Undirected
594,674,0.2088,Undirected
594,675,0.2088,Undirected
594,691,0.2047,Undirected
594,722,0.2612,Undirected
594,723,0.2612,Undirected
595,596,1.0,Undirected
595,597,0.2253,Undirected
595,598,0.2253,Undirected
595,606,0.3441,Undirected
595,607,0.3441,Undirected
595,608,0.3441,Undirected
595,609,0.3441,Undirected
595,613,0.2383,Undirected
595,616,0.5541,Undirected
595,617,0.5541,Undirected
595,618,0.5908,Undirected
595,619,0.5908,Undirected
595,634,0.23,Undirected
595,635,0.23,Undirected
595,636,0.23,Undirected
595,659,0.4008,Undirected
595,660,0.4008,Undirected
595,702,0.2883,Undirected
595,706,0.3357,Undirected
595,707,0.3357,Undirected
595,708,0.316,Undirected
595,709,0.316,Undirected
595,710,0.316,Undirected
595,711,0.2318,Undirected
595,731,0.3469,Undirected
595,732,0.2293,Undirected
595,756,0.5078,Undirected
596,597,0.2253,Undirected
596,598,0.2253,Undirected
596,606,0.3441,Undirected
596,607,0.3441,Undirected
596,608,0.3441,Undirected
596,609,0.3441,Undirected
596,613,0.2383,Undirected
596,616,0.5541,Undirected
596,617,0.5541,Undirected
596,618,0.5908,Undirected
596,619,0.5908,Undirected
596,634,0.23,Undirected
596,635,0.23,Undirected
596,636,0.23,Undirected
596,659,0.4008,Undirected
596,660,0.4008,Undirected
596,702,0.2883,Undirected
596,706,0.3357,Undirected
596,707,0.3357,Undirected
596,708,0.316,Undirected
596,709,0.316,Undirected
596,710,0.316,Undirected
596,711,0.2318,Undirected
596,731,0.3469,Undirected
596,732,0.2293,Undirected
596,756,0.5078,Undirected
597,598,1.0,Undirected
597,599,0.2284,Undirected
597,630,0.2212,Undirected
597,676,0.3367,Undirected
597,677,0.3367,Undirected
597,685,0.2605,Undirected
597,702,0.3175,Undirected
598,599,0.2284,Undirected
598,630,0.2212,Undirected
598,676,0.3367,Undirected
598,677,0.3367,Undirected
598,685,0.2605,Undirected
598,702,0.3175,Undirected
599,610,0.342,Undirected
599,613,0.3839,Undirected
599,632,0.3617,Undirected
599,633,0.3617,Undirected
599,665,0.3575,Undirected
599,666,0.3575,Undirected
599,667,0.3575,Undirected
599,678,0.3967,Undirected
599,679,0.412,Undirected
599,711,0.3735,Undirected
599,718,0.32,Undirected
599,732,0.3694,Undirected
599,735,0.3592,Undirected
599,736,0.391,Undirected
599,738,0.388,Undirected
599,741,0.388,Undirected
600,601,1.0,Undirected
600,602,1.0,Undirected
600,603,1.0,Undirected
600,614,0.2322,Undirected
600,615,0.2322,Undirected
600,618,0.2005,Undirected
600,619,0.2005,Undirected
600,620,0.2851,Undirected
600,621,0.2851,Undirected
600,622,0.2851,Undirected
600,634,0.3712,Undirected
600,635,0.3712,Undirected
600,636,0.3712,Undirected
600,662,0.2583,Undirected
600,663,0.2583,Undirected
600,664,0.2583,Undirected
600,668,0.2736,Undirected
600,669,0.2736,Undirected
600,670,0.2736,Undirected
600,756,0.205,Undirected
601,602,1.0,Undirected
601,603,1.0,Undirected
601,614,0.2322,Undirected
601,615,0.2322,Undirected
601,618,0.2005,Undirected
601,619,0.2005,Undirected
601,620,0.2851,Undirected
601,621,0.2851,Undirected
601,622,0.2851,Undirected
601,634,0.3712,Undirected
601,635,0.3712,Undirected
601,636,0.3712,Undirected
601,662,0.2583,Undirected
601,663,0.2583,Undirected
601,664,0.2583,Undirected
601,668,0.2736,Undirected
601,669,0.2736,Undirected
601,670,0.2736,Undirected
601,756,0.205,Undirected
602,603,1.0,Undirected
602,614,0.2322,Undirected
602,615,0.2322,Undirected
602,618,0.2005,Undirected
602,619,0.2005,Undirected
602,620,0.2851,Undirected
602,621,0.2851,Undirected
602,622,0.2851,Undirected
602,634,0.3712,Undirected
602,635,0.3712,Undirected
602,636,0.3712,Undirected
602,662,0.2583,Undirected
602,663,0.2583,Undirected
602,664,0.2583,Undirected
602,668,0.2736,Undirected
602,669,0.2736,Undirected
602,670,0.2736,Undirected
602,756,0.205,Undirected
603,614,0.2322,Undirected
603,615,0.2322,Undirected
603,618,0.2005,Undirected
603,619,0.2005,Undirected
603,620,0.2851,Undirected
603,621,0.2851,Undirected
603,622,0.2851,Undirected
603,634,0.3712,Undirected
603,635,0.3712,Undirected
603,636,0.3712,Undirected
603,662,0.2583,Undirected
603,663,0.2583,Undirected
603,664,0.2583,Undirected
603,668,0.2736,Undirected
603,669,0.2736,Undirected
603,670,0.2736,Undirected
603,756,0.205,Undirected
604,605,1.0,Undirected
604,650,0.2544,Undirected
604,651,0.2544,Undirected
604,656,0.2817,Undirected
604,657,0.2817,Undirected
604,658,0.2817,Undirected
604,686,0.2518,Undirected
604,687,0.2518,Undirected
605,650,0.2544,Undirected
605,651,0.2544,Undirected
605,656,0.2817,Undirected
605,657,0.2817,Undirected
605,658,0.2817,Undirected
605,686,0.2518,Undirected
605,687,0.2518,Undirected
606,607,1.0,Undirected
606,608,1.0,Undirected
606,609,1.0,Undirected
606,611,0.2696,Undirected
606,612,0.2696,Undirected
606,613,0.2912,Undirected
606,616,0.3878,Undirected
606,617,0.3878,Undirected
606,618,0.404,Undirected
606,619,0.404,Undirected
606,659,0.3959,Undirected
606,660,0.3959,Undirected
606,706,0.4455,Undirected
606,707,0.4455,Undirected
606,708,0.4006,Undirected
606,709,0.4006,Undirected
606,710,0.4006,Undirected
606,711,0.267,Undirected
606,731,0.428,Undirected
606,732,0.2401,Undirected
606,756,0.3469,Undirected
607,608,1.0,Undirected
607,609,1.0,Undirected
607,611,0.2696,Undirected
607,612,0.2696,Undirected
607,613,0.2912,Undirected
607,616,0.3878,Undirected
607,617,0.3878,Undirected
607,618,0.404,Undirected
607,619,0.404,Undirected
607,659,0.3959,Undirected
607,660,0.3959,Undirected
607,706,0.4455,Undirected
607,707,0.4455,Undirected
607,708,0.4006,Undirected
607,709,0.4006,Undirected
607,710,0.4006,Undirected
607,711,0.267,Undirected
607,731,0.428,Undirected
607,732,0.2401,Undirected
607,756,0.3469,Undirected
608,609,1.0,Undirected
608,611,0.2696,Undirected
608,612,0.2696,Undirected
608,613,0.2912,Undirected
608,616,0.3878,Undirected
608,617,0.3878,Undirected
608,618,0.404,Undirected
608,619,0.404,Undirected
608,659,0.3959,Undirected
608,660,0.3959,Undirected
608,706,0.4455,Undirected
608,707,0.4455,Undirected
608,708,0.4006,Undirected
608,709,0.4006,Undirected
608,710,0.4006,Undirected
608,711,0.267,Undirected
608,731,0.428,Undirected
608,732,0.2401,Undirected
608,756,0.3469,Undirected
609,611,0.2696,Undirected
609,612,0.2696,Undirected
609,613,0.2912,Undirected
609,616,0.3878,Undirected
609,617,0.3878,Undirected
609,618,0.404,Undirected
609,619,0.404,Undirected
609,659,0.3959,Undirected
609,660,0.3959,Undirected
609,706,0.4455,Undirected
609,707,0.4455,Undirected
609,708,0.4006,Undirected
609,709,0.4006,Undirected
609,710,0.4006,Undirected
609,711,0.267,Undirected
609,731,0.428,Undirected
609,732,0.2401,Undirected
609,756,0.3469,Undirected
610,613,0.4692,Undirected
610,632,0.3956,Undirected
610,633,0.3956,Undirected
610,665,0.536,Undirected
610,666,0.536,Undirected
610,667,0.536,Undirected
610,678,0.4008,Undirected
610,679,0.4162,Undirected
610,711,0.5235,Undirected
610,718,0.3564,Undirected
610,732,0.4752,Undirected
610,735,0.3942,Undirected
610,736,0.3533,Undirected
610,738,0.3506,Undirected
610,741,0.3506,Undirected
610,755,0.2287,Undirected
611,612,1.0,Undirected
611,613,0.7841,Undirected
611,618,0.2202,Undirected
611,619,0.2202,Undirected
611,659,0.2062,Undirected
611,660,0.2062,Undirected
611,706,0.2393,Undirected
611,707,0.2393,Undirected
611,708,0.2054,Undirected
611,709,0.2054,Undirected
611,710,0.2054,Undirected
611,711,0.5335,Undirected
611,731,0.2211,Undirected
611,732,0.616,Undirected
612,613,0.7841,Undirected
612,618,0.2202,Undirected
612,619,0.2202,Undirected
612,659,0.2062,Undirected
612,660,0.2062,Undirected
612,706,0.2393,Undirected
612,707,0.2393,Undirected
612,708,0.2054,Undirected
612,709,0.2054,Undirected
612,710,0.2054,Undirected
612,711,0.5335,Undirected
612,731,0.2211,Undirected
612,732,0.616,Undirected
613,616,0.256,Undirected
613,617,0.256,Undirected
613,618,0.2654,Undirected
613,619,0.2654,Undirected
613,632,0.3666,Undirected
613,633,0.3666,Undirected
613,659,0.2574,Undirected
613,660,0.2574,Undirected
613,665,0.3971,Undirected
613,666,0.3971,Undirected
613,667,0.3971,Undirected
613,678,0.3607,Undirected
613,679,0.3746,Undirected
613,706,0.2589,Undirected
613,707,0.2589,Undirected
613,708,0.2363,Undirected
613,709,0.2363,Undirected
613,710,0.2363,Undirected
613,711,0.8035,Undirected
613,718,0.311,Undirected
613,731,0.2543,Undirected
613,732,0.8532,Undirected
613,735,0.3766,Undirected
613,736,0.3506,Undirected
613,738,0.3479,Undirected
613,741,0.3479,Undirected
613,755,0.2158,Undirected
613,756,0.2146,Undirected
614,615,1.0,Undirected
614,616,0.2676,Undirected
614,617,0.2676,Undirected
614,618,0.2829,Undirected
614,619,0.2829,Undirected
614,620,0.2611,Undirected
614,621,0.2611,Undirected
614,622,0.2611,Undirected
614,625,0.2261,Undirected
614,626,0.2261,Undirected
614,627,0.2261,Undirected
614,628,0.2261,Undirected
614,629,0.2261,Undirected
614,630,0.2371,Undirected
614,631,0.2261,Undirected
614,634,0.3248,Undirected
614,635,0.3248,Undirected
614,636,0.3248,Undirected
614,662,0.2051,Undirected
614,663,0.2051,Undirected
614,664,0.2051,Undirected
614,668,0.223,Undirected
614,669,0.223,Undirected
614,670,0.223,Undirected
614,700,0.242,Undirected
614,701,0.242,Undirected
614,733,0.4673,Undirected
614,756,0.2448,Undirected
615,616,0.2676,Undirected
615,617,0.2676,Undirected
615,618,0.2829,Undirected
615,619,0.2829,Undirected
615,620,0.2611,Undirected
615,621,0.2611,Undirected
615,622,0.2611,Undirected
615,625,0.2261,Undirected
615,626,0.2261,Undirected
615,627,0.2261,Undirected
615,628,0.2261,Undirected
615,629,0.2261,Undirected
615,630,0.2371,Undirected
615,631,0.2261,Undirected
615,634,0.3248,Undirected
615,635,0.3248,Undirected
615,636,0.3248,Undirected
615,662,0.2051,Undirected
615,663,0.2051,Undirected
615,664,0.2051,Undirected
615,668,0.223,Undirected
615,669,0.223,Undirected
615,670,0.223,Undirected
615,700,0.242,Undirected
615,701,0.242,Undirected
615,733,0.4673,Undirected
615,756,0.2448,Undirected
616,617,1.0,Undirected
616,618,0.908,Undirected
616,619,0.908,Undirected
616,620,0.2168,Undirected
616,621,0.2168,Undirected
616,622,0.2168,Undirected
616,634,0.2708,Undirected
616,635,0.2708,Undirected
616,636,0.2708,Undirected
616,659,0.4254,Undirected
616,660,0.4254,Undirected
616,668,0.2111,Undirected
616,669,0.2111,Undirected
616,670,0.2111,Undirected
616,700,0.2183,Undirected
616,701,0.2183,Undirected
616,706,0.3563,Undirected
616,707,0.3563,Undirected
616,708,0.4524,Undirected
616,709,0.4524,Undirected
616,710,0.4524,Undirected
616,711,0.249,Undirected
616,731,0.3682,Undirected
616,732,0.2463,Undirected
616,756,0.734,Undirected
617,618,0.908,Undirected
617,619,0.908,Undirected
617,620,0.2168,Undirected
617,621,0.2168,Undirected
617,622,0.2168,Undirected
617,634,0.2708,Undirected
617,635,0.2708,Undirected
617,636,0.2708,Undirected
617,659,0.4254,Undirected
617,660,0.4254,Undirected
617,668,0.2111,Undirected
617,669,0.2111,Undirected
617,670,0.2111,Undirected
617,700,0.2183,Undirected
617,701,0.2183,Undirected
617,706,0.3563,Undirected
617,707,0.3563,Undirected
617,708,0.4524,Undirected
617,709,0.4524,Undirected
617,710,0.4524,Undirected
617,711,0.249,Undirected
617,731,0.3682,Undirected
617,732,0.2463,Undirected
617,756,0.734,Undirected
618,619,1.0,Undirected
618,620,0.2369,Undirected
618,621,0.2369,Undirected
618,622,0.2369,Undirected
618,634,0.294,Undirected
618,635,0.294,Undirected
618,636,0.294,Undirected
618,659,0.4705,Undirected
618,660,0.4705,Undirected
618,662,0.2096,Undirected
618,663,0.2096,Undirected
618,664,0.2096,Undirected
618,668,0.2063,Undirected
618,669,0.2063,Undirected
618,670,0.2063,Undirected
618,700,0.2311,Undirected
618,701,0.2311,Undirected
618,706,0.3941,Undirected
618,707,0.3941,Undirected
618,708,0.4374,Undirected
618,709,0.4374,Undirected
618,710,0.4374,Undirected
618,711,0.2582,Undirected
618,731,0.4073,Undirected
618,732,0.2554,Undirected
618,756,0.767,Undirected
619,620,0.2369,Undirected
619,621,0.2369,Undirected
619,622,0.2369,Undirected
619,634,0.294,Undirected
619,635,0.294,Undirected
619,636,0.294,Undirected
619,659,0.4705,Undirected
619,660,0.4705,Undirected
619,662,0.2096,Undirected
619,663,0.2096,Undirected
619,664,0.2096,Undirected
619,668,0.2063,Undirected
619,669,0.2063,Undirected
619,670,0.2063,Undirected
619,700,0.2311,Undirected
619,701,0.2311,Undirected
619,706,0.3941,Undirected
619,707,0.3941,Undirected
619,708,0.4374,Undirected
619,709,0.4374,Undirected
619,710,0.4374,Undirected
619,711,0.2582,Undirected
619,731,0.4073,Undirected
619,732,0.2554,Undirected
619,756,0.767,Undirected
620,621,1.0,Undirected
620,622,1.0,Undirected
620,634,0.2644,Undirected
620,635,0.2644,Undirected
620,636,0.2644,Undirected
620,662,0.213,Undirected
620,663,0.213,Undirected
620,664,0.213,Undirected
620,700,0.2233,Undirected
620,701,0.2233,Undirected
621,622,1.0,Undirected
621,634,0.2644,Undirected
621,635,0.2644,Undirected
621,636,0.2644,Undirected
621,662,0.213,Undirected
621,663,0.213,Undirected
621,664,0.213,Undirected
621,700,0.2233,Undirected
621,701,0.2233,Undirected
622,634,0.2644,Undirected
622,635,0.2644,Undirected
622,636,0.2644,Undirected
622,662,0.213,Undirected
622,663,0.213,Undirected
622,664,0.213,Undirected
622,700,0.2233,Undirected
622,701,0.2233,Undirected
623,624,1.0,Undirected
623,637,0.2178,Undirected
623,638,0.2178,Undirected
623,639,0.2178,Undirected
623,640,0.2178,Undirected
623,641,0.2178,Undirected
623,642,0.2178,Undirected
623,643,0.3705,Undirected
623,644,0.3705,Undirected
623,645,0.3705,Undirected
623,646,0.3705,Undirected
623,673,0.3308,Undirected
623,674,0.3308,Undirected
623,675,0.3308,Undirected
623,680,0.2468,Undirected
623,681,0.2468,Undirected
623,682,0.2468,Undirected
623,683,0.2468,Undirected
623,684,0.2468,Undirected
623,692,0.3617,Undirected
623,712,0.3423,Undirected
623,713,0.3423,Undirected
623,722,0.4688,Undirected
623,723,0.4688,Undirected
623,733,0.2062,Undirected
624,637,0.2178,Undirected
624,638,0.2178,Undirected
624,639,0.2178,Undirected
624,640,0.2178,Undirected
624,641,0.2178,Undirected
624,642,0.2178,Undirected
624,643,0.3705,Undirected
624,644,0.3705,Undirected
624,645,0.3705,Undirected
624,646,0.3705,Undirected
624,673,0.3308,Undirected
624,674,0.3308,Undirected
624,675,0.3308,Undirected
624,680,0.2468,Undirected
624,681,0.2468,Undirected
624,682,0.2468,Undirected
624,683,0.2468,Undirected
624,684,0.2468,Undirected
624,692,0.3617,Undirected
624,712,0.3423,Undirected
624,713,0.3423,Undirected
624,722,0.4688,Undirected
624,723,0.4688,Undirected
624,733,0.2062,Undirected
625,626,1.0,Undirected
625,627,1.0,Undirected
625,628,1.0,Undirected
625,629,1.0,Undirected
625,630,0.8691,Undirected
625,631,1.0,Undirected
625,632,0.2677,Undirected
625,633,0.2677,Undirected
625,637,0.6181,Undirected
625,638,0.6181,Undirected
625,639,0.6181,Undirected
625,640,0.6181,Undirected
625,641,0.6181,Undirected
625,642,0.6181,Undirected
625,647,0.365,Undirected
625,648,0.365,Undirected
625,649,0.365,Undirected
625,650,0.4201,Undirected
625,651,0.4201,Undirected
625,673,0.3781,Undirected
625,674,0.3781,Undirected
625,675,0.3781,Undirected
625,680,0.2787,Undirected
625,681,0.2787,Undirected
625,682,0.2787,Undirected
625,683,0.2787,Undirected
625,684,0.2787,Undirected
625,688,0.2623,Undirected
625,689,0.2623,Undirected
625,690,0.2623,Undirected
